0,1,2
1.0725848072976836,0.29492837425817797,1.5652173913043477
1.0725848072976836,0.29492837425817797,2.0869565217391304
1.0725848072976836,0.29492837425817797,2.608695652173913
1.0725848072976836,0.29492837425817797,3.1304347826086953
1.0725848072976836,0.29492837425817797,3.652173913043478
1.0725848072976836,0.29492837425817797,4.173913043478261
1.0725848072976836,0.29492837425817797,4.695652173913043
1.0725848072976836,0.29492837425817797,5.217391304347826
1.0725848072976836,0.29492837425817797,5.739130434782608
1.0725848072976836,0.29492837425817797,6.260869565217391
1.0725848072976836,0.29492837425817797,6.782608695652174
1.0725848072976836,0.29492837425817797,7.304347826086956
1.0725848072976836,0.29492837425817797,7.826086956521739
1.0725848072976836,0.29492837425817797,8.347826086956522
1.0725848072976836,0.29492837425817797,8.869565217391305
1.0725848072976836,0.29492837425817797,9.391304347826086
1.0725848072976836,0.29492837425817797,9.91304347826087
1.0725848072976836,0.29492837425817797,10.434782608695652
1.0725848072976836,0.29492837425817797,10.956521739130434
1.0725848072976836,0.29492837425817797,11.478260869565217
1.0725848072976836,0.29492837425817797,12.0
1.5592704116364717,0.15567360018173143,0.0
1.5592704116364717,0.15567360018173143,0.5217391304347826
1.5592704116364717,0.15567360018173143,1.0434782608695652
1.5592704116364717,0.15567360018173143,1.5652173913043477
1.5592704116364717,0.15567360018173143,2.0869565217391304
1.5592704116364717,0.15567360018173143,2.608695652173913
1.5592704116364717,0.15567360018173143,3.1304347826086953
1.5592704116364717,0.15567360018173143,3.652173913043478
1.5592704116364717,0.15567360018173143,4.173913043478261
1.5592704116364717,0.15567360018173143,4.695652173913043
1.5592704116364717,0.15567360018173143,5.217391304347826
1.5592704116364717,0.15567360018173143,5.739130434782608
1.5592704116364717,0.15567360018173143,6.260869565217391
1.5592704116364717,0.15567360018173143,6.782608695652174
1.5592704116364717,0.15567360018173143,7.304347826086956
1.5592704116364717,0.15567360018173143,7.826086956521739
1.5592704116364717,0.15567360018173143,8.347826086956522
1.5592704116364717,0.15567360018173143,8.869565217391305
1.5592704116364717,0.15567360018173143,9.391304347826086
1.5592704116364717,0.15567360018173143,9.91304347826087
1.5592704116364717,0.15567360018173143,10.434782608695652
1.5592704116364717,0.15567360018173143,10.956521739130434
1.5592704116364717,0.15567360018173143,11.478260869565217
1.5592704116364717,0.15567360018173143,12.0
1.709206881575005,0.21381659756361981,0.0
1.709206881575005,0.21381659756361981,0.5217391304347826
1.709206881575005,0.21381659756361981,1.0434782608695652
1.709206881575005,0.21381659756361981,1.5652173913043477
1.709206881575005,0.21381659756361981,2.0869565217391304
1.709206881575005,0.21381659756361981,2.608695652173913
1.709206881575005,0.21381659756361981,3.1304347826086953
1.709206881575005,0.21381659756361981,3.652173913043478
1.709206881575005,0.21381659756361981,4.173913043478261
1.709206881575005,0.21381659756361981,4.695652173913043
1.709206881575005,0.21381659756361981,5.217391304347826
1.709206881575005,0.21381659756361981,5.739130434782608
1.709206881575005,0.21381659756361981,6.260869565217391
1.709206881575005,0.21381659756361981,6.782608695652174
1.709206881575005,0.21381659756361981,7.304347826086956
1.709206881575005,0.21381659756361981,7.826086956521739
1.709206881575005,0.21381659756361981,8.347826086956522
1.709206881575005,0.21381659756361981,8.869565217391305
1.709206881575005,0.21381659756361981,9.391304347826086
1.709206881575005,0.21381659756361981,9.91304347826087
1.709206881575005,0.21381659756361981,10.434782608695652
1.709206881575005,0.21381659756361981,10.956521739130434
1.709206881575005,0.21381659756361981,11.478260869565217
1.709206881575005,0.21381659756361981,12.0
1.683032206067332,0.059716232666456884,0.0
1.683032206067332,0.059716232666456884,0.5217391304347826
1.683032206067332,0.059716232666456884,1.0434782608695652
1.683032206067332,0.059716232666456884,1.5652173913043477
1.683032206067332,0.059716232666456884,2.0869565217391304
1.683032206067332,0.059716232666456884,2.608695652173913
1.683032206067332,0.059716232666456884,3.1304347826086953
1.683032206067332,0.059716232666456884,3.652173913043478
1.683032206067332,0.059716232666456884,4.173913043478261
1.683032206067332,0.059716232666456884,4.695652173913043
1.683032206067332,0.059716232666456884,5.217391304347826
1.683032206067332,0.059716232666456884,5.739130434782608
1.683032206067332,0.059716232666456884,6.260869565217391
1.683032206067332,0.059716232666456884,6.782608695652174
1.683032206067332,0.059716232666456884,7.304347826086956
1.683032206067332,0.059716232666456884,7.826086956521739
1.683032206067332,0.059716232666456884,8.347826086956522
1.683032206067332,0.059716232666456884,8.869565217391305
1.683032206067332,0.059716232666456884,9.391304347826086
1.683032206067332,0.059716232666456884,9.91304347826087
1.683032206067332,0.059716232666456884,10.434782608695652
1.683032206067332,0.059716232666456884,10.956521739130434
1.683032206067332,0.059716232666456884,11.478260869565217
1.683032206067332,0.059716232666456884,12.0
1.2112646217467529,0.2708141293916284,0.0
1.2112646217467529,0.2708141293916284,0.5217391304347826
1.2112646217467529,0.2708141293916284,1.0434782608695652
1.2112646217467529,0.2708141293916284,1.5652173913043477
1.2112646217467529,0.2708141293916284,2.0869565217391304
1.2112646217467529,0.2708141293916284,2.608695652173913
1.2112646217467529,0.2708141293916284,3.1304347826086953
1.2112646217467529,0.2708141293916284,3.652173913043478
1.2112646217467529,0.2708141293916284,4.173913043478261
1.2112646217467529,0.2708141293916284,4.695652173913043
1.2112646217467529,0.2708141293916284,5.217391304347826
1.2112646217467529,0.2708141293916284,5.739130434782608
1.2112646217467529,0.2708141293916284,6.260869565217391
1.2112646217467529,0.2708141293916284,6.782608695652174
1.2112646217467529,0.2708141293916284,7.304347826086956
1.2112646217467529,0.2708141293916284,7.826086956521739
1.2112646217467529,0.2708141293916284,8.347826086956522
1.2112646217467529,0.2708141293916284,8.869565217391305
1.2112646217467529,0.2708141293916284,9.391304347826086
1.2112646217467529,0.2708141293916284,9.91304347826087
1.2112646217467529,0.2708141293916284,10.434782608695652
1.2112646217467529,0.2708141293916284,10.956521739130434
1.2112646217467529,0.2708141293916284,11.478260869565217
1.2112646217467529,0.2708141293916284,12.0
1.3195857990315627,0.11926880498470965,0.0
1.3195857990315627,0.11926880498470965,0.5217391304347826
1.3195857990315627,0.11926880498470965,1.0434782608695652
1.3195857990315627,0.11926880498470965,1.5652173913043477
1.3195857990315627,0.11926880498470965,2.0869565217391304
1.3195857990315627,0.11926880498470965,2.608695652173913
1.3195857990315627,0.11926880498470965,3.1304347826086953
1.3195857990315627,0.11926880498470965,3.652173913043478
1.3195857990315627,0.11926880498470965,4.173913043478261
1.3195857990315627,0.11926880498470965,4.695652173913043
1.3195857990315627,0.11926880498470965,5.217391304347826
1.3195857990315627,0.11926880498470965,5.739130434782608
1.3195857990315627,0.11926880498470965,6.260869565217391
1.3195857990315627,0.11926880498470965,6.782608695652174
1.3195857990315627,0.11926880498470965,7.304347826086956
1.3195857990315627,0.11926880498470965,7.826086956521739
1.3195857990315627,0.11926880498470965,8.347826086956522
1.3195857990315627,0.11926880498470965,8.869565217391305
1.3195857990315627,0.11926880498470965,9.391304347826086
1.3195857990315627,0.11926880498470965,9.91304347826087
1.3195857990315627,0.11926880498470965,10.434782608695652
1.3195857990315627,0.11926880498470965,10.956521739130434
1.3195857990315627,0.11926880498470965,11.478260869565217
1.3195857990315627,0.11926880498470965,12.0
1.9572942549768126,0.05231596347063865,0.0
1.9572942549768126,0.05231596347063865,0.5217391304347826
1.9572942549768126,0.05231596347063865,1.0434782608695652
1.9572942549768126,0.05231596347063865,1.5652173913043477
1.9572942549768126,0.05231596347063865,2.0869565217391304
1.9572942549768126,0.05231596347063865,2.608695652173913
1.9572942549768126,0.05231596347063865,3.1304347826086953
1.9572942549768126,0.05231596347063865,3.652173913043478
1.9572942549768126,0.05231596347063865,4.173913043478261
1.9572942549768126,0.05231596347063865,4.695652173913043
1.9572942549768126,0.05231596347063865,5.217391304347826
1.9572942549768126,0.05231596347063865,5.739130434782608
1.9572942549768126,0.05231596347063865,6.260869565217391
1.9572942549768126,0.05231596347063865,6.782608695652174
1.9572942549768126,0.05231596347063865,7.304347826086956
1.9572942549768126,0.05231596347063865,7.826086956521739
1.9572942549768126,0.05231596347063865,8.347826086956522
1.9572942549768126,0.05231596347063865,8.869565217391305
1.9572942549768126,0.05231596347063865,9.391304347826086
1.9572942549768126,0.05231596347063865,9.91304347826087
1.9572942549768126,0.05231596347063865,10.434782608695652
1.9572942549768126,0.05231596347063865,10.956521739130434
1.9572942549768126,0.05231596347063865,11.478260869565217
1.9572942549768126,0.05231596347063865,12.0
1.197976966107516,0.09943694261937668,0.0
1.197976966107516,0.09943694261937668,0.5217391304347826
1.197976966107516,0.09943694261937668,1.0434782608695652
1.197976966107516,0.09943694261937668,1.5652173913043477
1.197976966107516,0.09943694261937668,2.0869565217391304
1.197976966107516,0.09943694261937668,2.608695652173913
1.197976966107516,0.09943694261937668,3.1304347826086953
1.197976966107516,0.09943694261937668,3.652173913043478
1.197976966107516,0.09943694261937668,4.173913043478261
1.197976966107516,0.09943694261937668,4.695652173913043
1.197976966107516,0.09943694261937668,5.217391304347826
1.197976966107516,0.09943694261937668,5.739130434782608
1.197976966107516,0.09943694261937668,6.260869565217391
1.197976966107516,0.09943694261937668,6.782608695652174
1.197976966107516,0.09943694261937668,7.304347826086956
1.197976966107516,0.09943694261937668,7.826086956521739
1.197976966107516,0.09943694261937668,8.347826086956522
1.197976966107516,0.09943694261937668,8.869565217391305
1.197976966107516,0.09943694261937668,9.391304347826086
1.197976966107516,0.09943694261937668,9.91304347826087
1.197976966107516,0.09943694261937668,10.434782608695652
1.197976966107516,0.09943694261937668,10.956521739130434
1.197976966107516,0.09943694261937668,11.478260869565217
1.197976966107516,0.09943694261937668,12.0
1.3885778779398728,0.1680783379365472,0.0
1.3885778779398728,0.1680783379365472,0.5217391304347826
1.3885778779398728,0.1680783379365472,1.0434782608695652
1.3885778779398728,0.1680783379365472,1.5652173913043477
1.3885778779398728,0.1680783379365472,2.0869565217391304
1.3885778779398728,0.1680783379365472,2.608695652173913
1.3885778779398728,0.1680783379365472,3.1304347826086953
1.3885778779398728,0.1680783379365472,3.652173913043478
1.3885778779398728,0.1680783379365472,4.173913043478261
1.3885778779398728,0.1680783379365472,4.695652173913043
1.3885778779398728,0.1680783379365472,5.217391304347826
1.3885778779398728,0.1680783379365472,5.739130434782608
1.3885778779398728,0.1680783379365472,6.260869565217391
1.3885778779398728,0.1680783379365472,6.782608695652174
1.3885778779398728,0.1680783379365472,7.304347826086956
1.3885778779398728,0.1680783379365472,7.826086956521739
1.3885778779398728,0.1680783379365472,8.347826086956522
1.3885778779398728,0.1680783379365472,8.869565217391305
1.3885778779398728,0.1680783379365472,9.391304347826086
1.3885778779398728,0.1680783379365472,9.91304347826087
1.3885778779398728,0.1680783379365472,10.434782608695652
1.3885778779398728,0.1680783379365472,10.956521739130434
1.3885778779398728,0.1680783379365472,11.478260869565217
1.3885778779398728,0.1680783379365472,12.0
1.866669489767315,0.16038217863692006,0.0
1.866669489767315,0.16038217863692006,0.5217391304347826
1.866669489767315,0.16038217863692006,1.0434782608695652
1.866669489767315,0.16038217863692006,1.5652173913043477
1.866669489767315,0.16038217863692006,2.0869565217391304
1.866669489767315,0.16038217863692006,2.608695652173913
1.866669489767315,0.16038217863692006,3.1304347826086953
1.866669489767315,0.16038217863692006,3.652173913043478
1.866669489767315,0.16038217863692006,4.173913043478261
1.866669489767315,0.16038217863692006,4.695652173913043
1.866669489767315,0.16038217863692006,5.217391304347826
1.866669489767315,0.16038217863692006,5.739130434782608
1.866669489767315,0.16038217863692006,6.260869565217391
1.866669489767315,0.16038217863692006,6.782608695652174
1.866669489767315,0.16038217863692006,7.304347826086956
1.866669489767315,0.16038217863692006,7.826086956521739
1.866669489767315,0.16038217863692006,8.347826086956522
1.866669489767315,0.16038217863692006,8.869565217391305
1.866669489767315,0.16038217863692006,9.391304347826086
1.866669489767315,0.16038217863692006,9.91304347826087
1.866669489767315,0.16038217863692006,10.434782608695652
1.866669489767315,0.16038217863692006,10.956521739130434
1.866669489767315,0.16038217863692006,11.478260869565217
1.866669489767315,0.16038217863692006,12.0
1.5066787803143784,0.19676093011672996,0.0
1.5066787803143784,0.19676093011672996,0.5217391304347826
1.5066787803143784,0.19676093011672996,1.0434782608695652
1.5066787803143784,0.19676093011672996,1.5652173913043477
1.5066787803143784,0.19676093011672996,2.0869565217391304
1.5066787803143784,0.19676093011672996,2.608695652173913
1.5066787803143784,0.19676093011672996,3.1304347826086953
1.5066787803143784,0.19676093011672996,3.652173913043478
1.5066787803143784,0.19676093011672996,4.173913043478261
1.5066787803143784,0.19676093011672996,4.695652173913043
1.5066787803143784,0.19676093011672996,5.217391304347826
1.5066787803143784,0.19676093011672996,5.739130434782608
1.5066787803143784,0.19676093011672996,6.260869565217391
1.5066787803143784,0.19676093011672996,6.782608695652174
1.5066787803143784,0.19676093011672996,7.304347826086956
1.5066787803143784,0.19676093011672996,7.826086956521739
1.5066787803143784,0.19676093011672996,8.347826086956522
1.5066787803143784,0.19676093011672996,8.869565217391305
1.5066787803143784,0.19676093011672996,9.391304347826086
1.5066787803143784,0.19676093011672996,9.91304347826087
1.5066787803143784,0.19676093011672996,10.434782608695652
1.5066787803143784,0.19676093011672996,10.956521739130434
1.5066787803143784,0.19676093011672996,11.478260869565217
1.5066787803143784,0.19676093011672996,12.0
1.7999146223205358,0.2310150997052417,0.0
1.7999146223205358,0.2310150997052417,0.5217391304347826
1.7999146223205358,0.2310150997052417,1.0434782608695652
1.7999146223205358,0.2310150997052417,1.5652173913043477
1.7999146223205358,0.2310150997052417,2.0869565217391304
1.7999146223205358,0.2310150997052417,2.608695652173913
1.7999146223205358,0.2310150997052417,3.1304347826086953
1.7999146223205358,0.2310150997052417,3.652173913043478
1.7999146223205358,0.2310150997052417,4.173913043478261
1.7999146223205358,0.2310150997052417,4.695652173913043
1.7999146223205358,0.2310150997052417,5.217391304347826
1.7999146223205358,0.2310150997052417,5.739130434782608
1.7999146223205358,0.2310150997052417,6.260869565217391
1.7999146223205358,0.2310150997052417,6.782608695652174
1.7999146223205358,0.2310150997052417,7.304347826086956
1.7999146223205358,0.2310150997052417,7.826086956521739
1.7999146223205358,0.2310150997052417,8.347826086956522
1.7999146223205358,0.2310150997052417,8.869565217391305
1.7999146223205358,0.2310150997052417,9.391304347826086
1.7999146223205358,0.2310150997052417,9.91304347826087
1.7999146223205358,0.2310150997052417,10.434782608695652
1.7999146223205358,0.2310150997052417,10.956521739130434
1.7999146223205358,0.2310150997052417,11.478260869565217
1.7999146223205358,0.2310150997052417,12.0
1.116651000267013,0.2408078957486915,0.0
1.116651000267013,0.2408078957486915,0.5217391304347826
1.116651000267013,0.2408078957486915,1.0434782608695652
1.116651000267013,0.2408078957486915,1.5652173913043477
1.116651000267013,0.2408078957486915,2.0869565217391304
1.116651000267013,0.2408078957486915,2.608695652173913
1.116651000267013,0.2408078957486915,3.1304347826086953
1.116651000267013,0.2408078957486915,3.652173913043478
1.116651000267013,0.2408078957486915,4.173913043478261
1.116651000267013,0.2408078957486915,4.695652173913043
1.116651000267013,0.2408078957486915,5.217391304347826
1.116651000267013,0.2408078957486915,5.739130434782608
1.116651000267013,0.2408078957486915,6.260869565217391
1.116651000267013,0.2408078957486915,6.782608695652174
1.116651000267013,0.2408078957486915,7.304347826086956
1.116651000267013,0.2408078957486915,7.826086956521739
1.116651000267013,0.2408078957486915,8.347826086956522
1.116651000267013,0.2408078957486915,8.869565217391305
1.116651000267013,0.2408078957486915,9.391304347826086
1.116651000267013,0.2408078957486915,9.91304347826087
1.116651000267013,0.2408078957486915,10.434782608695652
1.116651000267013,0.2408078957486915,10.956521739130434
1.116651000267013,0.2408078957486915,11.478260869565217
1.116651000267013,0.2408078957486915,12.0
1.6129168930382818,0.11504319886755843,0.0
1.6129168930382818,0.11504319886755843,0.5217391304347826
1.6129168930382818,0.11504319886755843,1.0434782608695652
1.6129168930382818,0.11504319886755843,1.5652173913043477
1.6129168930382818,0.11504319886755843,2.0869565217391304
1.6129168930382818,0.11504319886755843,2.608695652173913
1.6129168930382818,0.11504319886755843,3.1304347826086953
1.6129168930382818,0.11504319886755843,3.652173913043478
1.6129168930382818,0.11504319886755843,4.173913043478261
1.6129168930382818,0.11504319886755843,4.695652173913043
1.6129168930382818,0.11504319886755843,5.217391304347826
1.6129168930382818,0.11504319886755843,5.739130434782608
1.6129168930382818,0.11504319886755843,6.260869565217391
1.6129168930382818,0.11504319886755843,6.782608695652174
1.6129168930382818,0.11504319886755843,7.304347826086956
1.6129168930382818,0.11504319886755843,7.826086956521739
1.6129168930382818,0.11504319886755843,8.347826086956522
1.6129168930382818,0.11504319886755843,8.869565217391305
1.6129168930382818,0.11504319886755843,9.391304347826086
1.6129168930382818,0.11504319886755843,9.91304347826087
1.6129168930382818,0.11504319886755843,10.434782608695652
1.6129168930382818,0.11504319886755843,10.956521739130434
1.6129168930382818,0.11504319886755843,11.478260869565217
1.6129168930382818,0.11504319886755843,12.0
1.6432934483881305,0.2421154253967871,0.0
1.6432934483881305,0.2421154253967871,0.5217391304347826
1.6432934483881305,0.2421154253967871,1.0434782608695652
1.6432934483881305,0.2421154253967871,1.5652173913043477
1.6432934483881305,0.2421154253967871,2.0869565217391304
1.6432934483881305,0.2421154253967871,2.608695652173913
1.6432934483881305,0.2421154253967871,3.1304347826086953
1.6432934483881305,0.2421154253967871,3.652173913043478
1.6432934483881305,0.2421154253967871,4.173913043478261
1.6432934483881305,0.2421154253967871,4.695652173913043
1.6432934483881305,0.2421154253967871,5.217391304347826
1.6432934483881305,0.2421154253967871,5.739130434782608
1.6432934483881305,0.2421154253967871,6.260869565217391
1.6432934483881305,0.2421154253967871,6.782608695652174
1.6432934483881305,0.2421154253967871,7.304347826086956
1.6432934483881305,0.2421154253967871,7.826086956521739
1.6432934483881305,0.2421154253967871,8.347826086956522
1.6432934483881305,0.2421154253967871,8.869565217391305
1.6432934483881305,0.2421154253967871,9.391304347826086
1.6432934483881305,0.2421154253967871,9.91304347826087
1.6432934483881305,0.2421154253967871,10.434782608695652
1.6432934483881305,0.2421154253967871,10.956521739130434
1.6432934483881305,0.2421154253967871,11.478260869565217
1.6432934483881305,0.2421154253967871,12.0
1.980482855408392,0.12629830660465258,0.0
1.980482855408392,0.12629830660465258,0.5217391304347826
1.980482855408392,0.12629830660465258,1.0434782608695652
1.980482855408392,0.12629830660465258,1.5652173913043477
1.980482855408392,0.12629830660465258,2.0869565217391304
1.980482855408392,0.12629830660465258,2.608695652173913
1.980482855408392,0.12629830660465258,3.1304347826086953
1.980482855408392,0.12629830660465258,3.652173913043478
1.980482855408392,0.12629830660465258,4.173913043478261
1.980482855408392,0.12629830660465258,4.695652173913043
1.980482855408392,0.12629830660465258,5.217391304347826
1.980482855408392,0.12629830660465258,5.739130434782608
1.980482855408392,0.12629830660465258,6.260869565217391
1.980482855408392,0.12629830660465258,6.782608695652174
1.980482855408392,0.12629830660465258,7.304347826086956
1.980482855408392,0.12629830660465258,7.826086956521739
1.980482855408392,0.12629830660465258,8.347826086956522
1.980482855408392,0.12629830660465258,8.869565217391305
1.980482855408392,0.12629830660465258,9.391304347826086
1.980482855408392,0.12629830660465258,9.91304347826087
1.980482855408392,0.12629830660465258,10.434782608695652
1.980482855408392,0.12629830660465258,10.956521739130434
1.980482855408392,0.12629830660465258,11.478260869565217
1.980482855408392,0.12629830660465258,12.0
1.0007553782692746,0.21911714233833235,0.0
1.0007553782692746,0.21911714233833235,0.5217391304347826
1.0007553782692746,0.21911714233833235,1.0434782608695652
1.0007553782692746,0.21911714233833235,1.5652173913043477
1.0007553782692746,0.21911714233833235,2.0869565217391304
1.0007553782692746,0.21911714233833235,2.608695652173913
1.0007553782692746,0.21911714233833235,3.1304347826086953
1.0007553782692746,0.21911714233833235,3.652173913043478
1.0007553782692746,0.21911714233833235,4.173913043478261
1.0007553782692746,0.21911714233833235,4.695652173913043
1.0007553782692746,0.21911714233833235,5.217391304347826
1.0007553782692746,0.21911714233833235,5.739130434782608
1.0007553782692746,0.21911714233833235,6.260869565217391
1.0007553782692746,0.21911714233833235,6.782608695652174
1.0007553782692746,0.21911714233833235,7.304347826086956
1.0007553782692746,0.21911714233833235,7.826086956521739
1.0007553782692746,0.21911714233833235,8.347826086956522
1.0007553782692746,0.21911714233833235,8.869565217391305
1.0007553782692746,0.21911714233833235,9.391304347826086
1.0007553782692746,0.21911714233833235,9.91304347826087
1.0007553782692746,0.21911714233833235,10.434782608695652
1.0007553782692746,0.21911714233833235,10.956521739130434
1.0007553782692746,0.21911714233833235,11.478260869565217
1.0007553782692746,0.21911714233833235,12.0
1.9261284503796348,0.28216598577596125,0.0
1.9261284503796348,0.28216598577596125,0.5217391304347826
1.9261284503796348,0.28216598577596125,1.0434782608695652
1.9261284503796348,0.28216598577596125,1.5652173913043477
1.9261284503796348,0.28216598577596125,2.0869565217391304
1.9261284503796348,0.28216598577596125,2.608695652173913
1.9261284503796348,0.28216598577596125,3.1304347826086953
1.9261284503796348,0.28216598577596125,3.652173913043478
1.9261284503796348,0.28216598577596125,4.173913043478261
1.9261284503796348,0.28216598577596125,4.695652173913043
1.9261284503796348,0.28216598577596125,5.217391304347826
1.9261284503796348,0.28216598577596125,5.739130434782608
1.9261284503796348,0.28216598577596125,6.260869565217391
1.9261284503796348,0.28216598577596125,6.782608695652174
1.9261284503796348,0.28216598577596125,7.304347826086956
1.9261284503796348,0.28216598577596125,7.826086956521739
1.9261284503796348,0.28216598577596125,8.347826086956522
1.9261284503796348,0.28216598577596125,8.869565217391305
1.9261284503796348,0.28216598577596125,9.391304347826086
1.9261284503796348,0.28216598577596125,9.91304347826087
1.9261284503796348,0.28216598577596125,10.434782608695652
1.9261284503796348,0.28216598577596125,10.956521739130434
1.9261284503796348,0.28216598577596125,11.478260869565217
1.9261284503796348,0.28216598577596125,12.0
1.294453241243865,0.14376423676690794,0.0
1.294453241243865,0.14376423676690794,0.5217391304347826
1.294453241243865,0.14376423676690794,1.0434782608695652
1.294453241243865,0.14376423676690794,1.5652173913043477
1.294453241243865,0.14376423676690794,2.0869565217391304
1.294453241243865,0.14376423676690794,2.608695652173913
1.294453241243865,0.14376423676690794,3.1304347826086953
1.294453241243865,0.14376423676690794,3.652173913043478
1.294453241243865,0.14376423676690794,4.173913043478261
1.294453241243865,0.14376423676690794,4.695652173913043
1.294453241243865,0.14376423676690794,5.217391304347826
1.294453241243865,0.14376423676690794,5.739130434782608
1.294453241243865,0.14376423676690794,6.260869565217391
1.294453241243865,0.14376423676690794,6.782608695652174
1.294453241243865,0.14376423676690794,7.304347826086956
1.294453241243865,0.14376423676690794,7.826086956521739
1.294453241243865,0.14376423676690794,8.347826086956522
1.294453241243865,0.14376423676690794,8.869565217391305
1.294453241243865,0.14376423676690794,9.391304347826086
1.294453241243865,0.14376423676690794,9.91304347826087
1.294453241243865,0.14376423676690794,10.434782608695652
1.294453241243865,0.14376423676690794,10.956521739130434
1.294453241243865,0.14376423676690794,11.478260869565217
1.294453241243865,0.14376423676690794,12.0
1.037374621418935,0.10622284249657898,0.0
1.037374621418935,0.10622284249657898,0.5217391304347826
1.037374621418935,0.10622284249657898,1.0434782608695652
1.037374621418935,0.10622284249657898,1.5652173913043477
1.037374621418935,0.10622284249657898,2.0869565217391304
1.037374621418935,0.10622284249657898,2.608695652173913
1.037374621418935,0.10622284249657898,3.1304347826086953
1.037374621418935,0.10622284249657898,3.652173913043478
1.037374621418935,0.10622284249657898,4.173913043478261
1.037374621418935,0.10622284249657898,4.695652173913043
1.037374621418935,0.10622284249657898,5.217391304347826
1.037374621418935,0.10622284249657898,5.739130434782608
1.037374621418935,0.10622284249657898,6.260869565217391
1.037374621418935,0.10622284249657898,6.782608695652174
1.037374621418935,0.10622284249657898,7.304347826086956
1.037374621418935,0.10622284249657898,7.826086956521739
1.037374621418935,0.10622284249657898,8.347826086956522
1.037374621418935,0.10622284249657898,8.869565217391305
1.037374621418935,0.10622284249657898,9.391304347826086
1.037374621418935,0.10622284249657898,9.91304347826087
