-0.895953479984027,0.785863521883702,0.4330856,-0.0799278000000001,-0.6270346,-0.551608399056704,-0.420051001040162,-0.144162400077588,0.616943599950036,-0.959530420029544,-0.158126999359553,-0.0389150030725371,0.480848599975087,0.162368396640964,0.6871716,-0.655105784216499,-0.314894400713201,-0.496094363275891,-0.937434006164827,-0.2564072,0.985875357308393,-0.638272163982408,-0.1265284,0.6354818,0.2267606,-0.031587,-0.1532656,0.600288,0.6135606,0.3034676,0.5561542,1,0
-0.80467554000547,-0.25601817707017,-0.3887872,0.72382,0.1991938,0.587011200040666,0.0762559996892549,0.566703200006749,-0.750473194797735,-0.34959519996992,-0.589195607340997,0.9173755995719,0.313347800214638,-0.554850825777715,-0.3582508,0.436384809050423,0.682006999510458,-0.574988146209114,-0.589447127317141,0.1285432,0.428134794028789,-0.44855000202712503,-0.3082816,-0.5808882,0.6908036,0.00560760000000005,-0.4192856,0.0854982,0.5022454,-0.83951678,-0.1338898,1,0
0.872218400046759,0.427996925823303,-0.6444636,0.2561076,-0.4070138,-0.0118893998640293,0.300317000113072,0.726587600009722,0.476732000082562,0.875495999991574,-0.371654607293481,0.592541801027887,0.848025399960264,0.667221205998766,-0.492236,0.153487610483664,-0.0438106010086752,-0.448758093515957,0.747914210999456,-0.44758,-0.446116973356126,-0.346787486224657,0.566756,-0.986020742,-0.285535,0.1586892,-0.2084674,-0.749698,0.0560874,0.6935492,0.1638136,1,0
-0.356695000055047,0.209531769407775,0.0664227999999998,-0.1186752,-0.3916046,-0.397783798903154,-0.362145400571448,-0.0431421995614972,-0.674071400815655,0.882978200018304,-0.959232589506728,0.192602401806483,0.1055517996955,-0.264103993949748,0.532128,-0.40605786279872,0.564451399706509,0.561082328029304,0.488629869897259,-0.93632754090909,0.474216264076255,0.754348335711018,-0.2223226,-0.95665094,0.8860922,0.9646338,-0.591104,0.9107066,0.245392,0.8157216,0.7635154,1,0
-0.860802099951923,0.0317476874233589,-0.983540292,0.3891134,0.1465324,-0.740076194921859,0.798213799992274,-0.318409198838398,-0.569729596867921,0.609707199954868,0.589712200972013,-0.00185659858542619,0.839583199976536,0.812751194824489,0.5693504,-0.479911262681187,-0.920896617210019,0.876657459762199,-0.855554740553606,0.4921868,-0.370590400897281,-0.382999658879102,0.6946392,0.156499,0.5180222,-0.0787279999999999,-0.0719520000000001,0.3725092,0.3055638,-0.0206057999999999,-0.81058306,1,0
-0.531615399980488,0.740679034454443,0.9071352,0.420967,-0.6910732,0.802175399988889,0.824796800015707,0.809598599988349,-0.992478307844855,-0.0968757999849895,-0.970796537978784,-0.525923808539959,-0.994177795379832,-0.728520794000192,0.635205,-0.804426639583164,0.438664400654536,0.150834656776542,0.137231354982439,0.767018200000001,-0.889410289700751,-0.93704216591549,0.7396558,-0.7347906,-0.7875474,-0.20227,0.5801348,-0.4487506,0.1239988,-0.7539834,0.50992440000000006,1,0
0.621919799920252,-0.315154638355587,-0.2608576,-0.5326376,0.4559402,-0.332258598679832,-0.886028121069506,-0.398615998454107,-0.817046877773365,-0.63124180003815,0.0513418027093415,0.251193398802116,0.98061699997622,0.891923404022147,-0.2302944,-0.374709012649139,0.866633400249099,-0.306749284236155,-0.954492186500497,0.842944599999999,-0.802995271976954,0.112605001534574,-0.4600668,-0.4037722,0.3582422,0.0675561999999998,0.6964884,-0.91035388,-0.4163858,-0.8426717,-0.85590092,1,0
0.912801999906752,0.990260835746554,-0.158452,-0.983278374,-0.4688728,0.52270140002421706,0.861645999995491,0.163951599860166,-0.327493999450589,0.122035200083856,0.873779600542036,-0.760337390034214,0.0369143999013504,-0.114225593522901,0.4043696,0.64546059364607,-0.540765400244795,-0.811669495008785,0.85708656514775,0.46268,-0.39577394691553,0.572871602200479,0.436405,-0.9385425,-0.83934512,-0.762754,0.8754674,0.7244388,-0.88021088,-0.2234098,-0.0557756,1,0
0.0900444001712648,0.137576424630694,-0.85011288,0.861643,-0.2565588,-0.353021199102683,-0.352455198544764,-0.793064006177068,0.986407400003999,0.260253399881953,-0.131621404370618,-0.455206392675176,-0.847884912570185,-0.0664647949431459,0.954683,0.613959199206948,-0.571307598958533,-0.955256179947252,-0.0538202647770752,0.9984168,-0.0915149811213503,-0.0584885673655973,0.1958366,0.5458572,0.8747018,0.4327874,0.9082354,-0.3181916,0.3366208,-0.7748392,0.8394964,1,0
-0.634764399994071,-0.893843113033161,-0.583498,-0.4249296,0.3674596,0.762756399977123,-0.262636599888619,0.511679999962722,0.879420200011131,0.106080199960229,-0.718751414477702,0.939787199609204,0.914018400003186,0.141356594497714,-0.7537386,0.690303203161625,0.632251399899165,0.734648650482396,0.311224794406281,-0.850750018181818,0.342422680822206,0.670245853074124,-0.817339266666667,0.6527114,-0.3106296,0.089423,0.5141398,0.3366156,-0.6368732,0.7685708,0.0428861999999999,1,0
0.843016999979941,0.971634057438913,-0.5206308,-0.6964794,0.9300758,0.841389399977113,0.510376599953257,-0.939797366972638,0.791901600021777,-0.378965800020062,-0.518602601007842,0.809349999319411,0.54647960013133,-0.620157219355215,0.209558,-0.194975844696544,0.781604200141922,0.166613413363187,-0.53144931417586,-0.3010302,0.69196510276736,0.710963118995275,0.9264646,0.441037,-0.4849168,-0.5815614,-0.936306488888889,-0.6701442,0.6683086,-0.1470792,0.7979772,1,0
-0.0289285998947955,0.474122760064309,-0.68043964,-0.7908036,-0.8933187,0.191984799926487,-0.409080398803893,0.027824399841921,0.671066599975604,-0.462058999966982,0.833032400018926,-0.437261407877639,0.975414800033867,0.947229403880592,-0.88672768,0.891445595310581,-0.869335598170571,0.892436216348844,0.727444394596651,-0.5836116,-0.911509529817604,-0.86201326727647,-0.0661814000000002,0.9628788,0.8531352,-0.00519519999999996,-0.7422432,0.5040556,0.9311192,-0.7365406,0.9389056,1,0
0.883029199982289,-0.534007779215692,-0.1956916,0.9344336,0.5685026,0.378994800021661,0.996354599993399,-0.244940600052079,-0.855138686699892,0.792717800008546,-0.0729884002518744,-0.834576044302643,0.278120200286729,-0.21726900296913,0.146772,0.942791194906514,-0.587151200557581,0.655754867549172,-0.517802769907323,0.8391728,0.948412965778601,0.870403905279027,-0.920116666666667,-0.96948592,-0.8973044,-0.6769492,0.2994004,0.5258056,-0.0195972,0.717319,-0.9796158,1,0
0.218895800162643,0.807812471884722,0.1707632,-0.3351822,0.3072734,0.732561399974236,0.104424600058939,0.74273120001617,0.763562199977041,0.670274199978909,-0.934986420292758,-0.963873977178752,0.441910800018863,0.0782700013886384,0.9005798,-0.856842984539974,0.884351000152569,0.971329999282067,0.536392774837137,-0.1547904,-0.97387548325455,0.884228769632604,0.21985179999999999,0.7788626,0.6372728,-0.7951936,0.332661,0.8422966,0.358647,-0.5884772,-0.66431,1,0
-0.788872800042476,0.888367984021588,-0.2050756,-0.2655128,0.785428,-0.925586406532915,0.771558000024192,0.762157400029506,-0.87226858392758,-0.871703779872648,0.744682200229517,-0.601695000327056,0.797131600010901,-0.817081981767623,0.7444216,-0.946178326699765,-0.278015800218963,0.0246046040833845,0.915084378289031,0.615555000000001,-0.297569463554475,0.346352974450638,-0.836311422222222,-0.82501964,0.8293746,0.4168332,-0.689735,-0.88545684,0.1854204,-0.86591548,0.7394652,1,0
-0.701398999984325,-0.991357252434714,-0.95009228,0.955766,-0.9622089,-0.73515539723506,0.209548599997218,-0.103269599401741,-0.18748799961403,-0.716781800051592,0.927650000243355,-0.557953806405244,-0.68458499649720606,-0.787374599412849,0.8568172,0.816511595598754,0.979498999612705,-0.890563277942008,-0.824850015949399,-0.5723494,0.57978359661681,0.815577748324266,-0.958767844444444,0.8874448,0.012748,-0.1682134,-0.868614244444444,0.70004980000000006,-0.95330398,-0.2972866,-0.6907326,1,0
0.0680148000116212,0.727299890180557,1.1515276,-0.4741338,-0.0229054,0.0333308002507782,0.885302399985394,-0.873113471417206,-0.499783001640086,0.342841599932928,-0.99736499770206,-0.371181197750704,-0.825722898840948,0.467633400498439,0.1396656,0.901680200931891,-0.684198998113991,-0.638103172555693,-0.988608547171839,-0.7370442,0.240549248282599,-0.789413975094845,0.5459196,-0.91924406,0.9054832,-0.81125744,-0.950168822222222,0.1364296,-0.748848,-0.1896882,0.8705092,1,0
0.921243399974541,-0.551970377254273,-0.83144824,-0.90186826,0.719635,-0.51894360022172,0.901775999993625,-0.973570180144344,0.816371200017152,0.64049799997033,0.978340400316895,-0.887646053107303,0.740769399989356,-0.999191719870742,-0.92658444,0.830893004984921,0.646913200216525,0.592639841202594,-0.879436193023545,-0.99692915,-0.2518119729938,0.655138434811382,-0.6783634,0.486619,0.5414674,0.2671744,0.823442,-0.94498582,0.8873126,0.6132788,0.6973152,1,0
-0.541687000017698,0.937894697132952,-0.79756236,0.892132,0.4276118,-0.611527800018196,-0.874721162200721,0.448469199904926,0.555710800056274,-0.98436766615529,-0.0383052024018798,-0.112762598714773,0.658329800032069,-0.390681182451284,-0.193954,0.989926400470998,0.728122199788884,0.371737248989568,-0.142522802522564,0.8974614,-0.6345120151091,-0.677780705266081,0.800921,-0.3888306,-0.99162488,-0.1129284,0.1027432,0.6832786,0.9000632,0.3509234,-0.4605762,1,0
-0.933622820705332,-0.0933633199059242,-0.396384018,0.311741346,0.942940606,0.00176122793635591,0.0820695559121936,0.460568714818887,0.0866099450520506,-0.330998687525843,-0.573792312182881,-0.272126808662356,-0.887893925853987,0.520396366571125,-0.861037846666666,0.603414384952289,-0.133513934271299,-0.432979336929312,-0.865789648755009,-0.522776063636363,0.240049772112647,0.15044940946088,-0.360057911111111,0.403979407111111,-0.419413835555556,0.688399067407407,-0.509781155555556,0.0102619333333334,-0.394142508,0.0205279200000001,0.81399921,1,0
-0.0401828803999716,0.207371099229399,-0.890215666,-0.733487545,-0.645052876,0.744816809872783,0.494373732780727,-0.950448447910629,0.454310555864304,-0.642585309724286,-0.564378552490933,-0.281953044596079,-0.884197790959147,0.139409216750699,-0.439906506666667,0.388372785865532,0.881890912122548,0.371737248989568,-0.551919130578665,-0.202829659090909,0.606381365110605,0.0820669342851124,0.629249911111111,-0.527835068222222,0.281581468888889,0.334565305925926,0.897629666666667,0.16344948,0.667380248,-0.084878895,-0.67219629,1,0
0.114275911568402,0.219188818450441,0.73508747,-0.0475016140000002,-0.681853088,0.500505744040218,-0.144472779738029,0.673406569324209,0.1452456635436,-0.545441673190254,-0.578099628692195,0.0638889169926087,0.858120175519244,0.321949801475784,-0.505987973333333,-0.162644762814955,0.645385250010804,-0.653881929142338,0.734267666730919,0.86649625,0.938519725176492,-0.492144128304169,-0.291875866666667,-0.294580239333333,-0.345173453333333,-0.344434235555556,0.953708133333333,-0.197513755555556,-0.360665948,0.604010745,-0.60097227,1,0
0.947257479659132,-0.668324750619743,-0.489574272,-0.00547940700000016,-0.369862938,0.0839708254015743,0.639397862820719,-0.671267514928314,-0.176317006490135,0.487289488756521,0.367296777921768,-0.899218030513897,0.424338174807443,-0.616137800097181,-0.0858251466666663,0.829374568802297,-0.58658405598896,-0.0858466920231283,-0.910140917627753,0.967055531818182,0.790988475088816,-0.170053304058365,0.112016555555555,0.691472032666667,0.323426668888889,0.826204725185185,0.607486177777778,-0.06467094,0.901361472,-0.589278945,0.59502434,1,0
-0.61206194761291,0.0881360887005511,0.613998331,-0.670081714,0.140157378,-0.461689945277503,-0.478142376372988,0.190588465300463,0.133385930693734,0.147783790327616,-0.66040493537542,0.278570184234638,-0.325050206143743,-0.505048497752252,-0.813597706666667,0.282325144546342,0.66395253269648,-0.196297988129641,0.62850694864976,-0.103705327272727,-0.95703092660682,-0.99481948749622,-0.896712444444444,0.617328089555556,0.0530797533333334,-0.288046015555555,0.989191688888889,-0.272440121111111,-0.327923182,-0.614435895,0.0864864200000002,1,0
0.0320627787037673,-0.970119300414127,0.211848991,-0.141817354,0.534772354,-0.903237879470279,0.183469628692178,0.40852998235529703,-0.210020900477743,0.60716426934027,-0.458215951466358,0.296344975714924,0.569087279540691,0.279574128866211,-0.536120746666666,-0.859142106850998,-0.245118808785084,0.718869893895751,0.71038621426098,-0.204668659090909,0.595496221825574,0.414973347970818,-0.0723320222222223,-0.616862529333333,-0.480079362222222,-0.89269023437037,-0.791265422222222,0.125710131111111,-0.112091504,0.240204755,0.04804181,1,1
-0.722813595024461,0.033070747791599,-0.977081279,0.0399931850000002,-0.583702096,-0.211759794660765,0.916482463471292,-0.151292228798131,0.256325929094201,0.762127286762562,-0.177215814813566,-0.174842801139731,0.299843041149337,-0.613370823067424,0.26696094,-0.823126286474822,-0.68054582835599,-0.00695290908990476,0.355576063279026,0.504670031818182,0.727541257028556,0.655138434811382,-0.412723466666667,-0.428857028888889,0.496555631111111,-0.788029592,-0.200958333333333,-0.459112087777778,-0.559022016,-0.680734775,-0.56097106,1,0
-0.105873847133162,-0.428885381984453,0.986700412,-0.422821282,-0.176163888,-0.389611314175989,0.392465877816485,0.797769526474976,0.0806643206211259,0.828522730607286,-0.388105187181307,0.193463939926192,-0.0705290900487509,0.514770160364479,0.138412973333333,-0.517647650017717,0.689903210707157,0.734648650482396,0.215698984526524,-0.240992959090909,0.635483746814912,0.827369273053825,0.493569577777778,-0.82327615,-0.0985153822222221,-0.990681814,0.907235288888889,0.776759802222222,-0.739858894,-0.305010765,-0.0904631299999999,1,0
-0.0531124384040991,0.364290152747664,-0.853582113,0.624324832,-0.668392992,0.752895212700817,0.0240468820684032,-0.253576113526733,-0.356709330829247,-0.4842210658284,0.360114302050904,-0.445431251486032,0.413129374237441,-0.362976766053214,0.0025546466666666,-0.00461730290182472,-0.505896997737928,0.482188545096081,-0.81802674381513,0.0845729000000004,-0.0604807473813821,-0.876148359032915,-0.7587218,0.636770054222222,0.071448688888889,-0.430422347407407,-0.601009888888889,0.022034631111111,0.305636298,-0.0221077900000001,-0.0972239700000002,1,0
0.31632536044066,0.853780229865404,0.260122825,0.319569287,0.683242748,0.882459228409804,0.495247706760768,0.304809555542916,-0.705866513829833,0.122365368495869,-0.695869300053819,0.884487429718664,0.639755396594758,-0.931287749678891,-0.931103826666667,-0.876713374941672,0.934472513361722,0.00882584749673998,-0.910140917627753,-0.722375,-0.581698708680255,0.29622628726116,-0.762455688888889,-0.500918262222222,0.823809613333333,-0.00348081703703695,-0.768055577777778,0.557197788888889,-0.220008508,0.10949315,-0.98374778,1,0
-0.933876872980981,-0.710851584780768,0.633144301,0.342198175,0.320226342,0.417040391753155,-0.0353412321642348,-0.946207337723416,-0.307263027893123,0.223715157354296,0.0920021391866037,-0.24748581391794,0.175912779581787,0.00484104714950662,-0.109386286666666,0.459182351941138,-0.597842857331238,0.908214972935488,-0.326751150147809,0.722545622727272,-0.568636235841013,0.58433122436753,0.6799016,0.447411241555556,-0.344209197777778,0.23740241037037,0.771223533333333,-0.45109959,-0.608518928,0.36985937,0.79094603,1,0
-0.832264498376812,0.909945914392011,-0.441931834,0.474292811,0.973001956,-0.535379369173098,0.724277231807243,0.891376476732534,0.143855789722577,-0.927829952615996,0.412877432448246,0.377632683778992,0.890122489508355,0.941796643532369,0.681190673333333,0.436834947292793,0.742176198394252,-0.322528040822799,0.672858217522504,0.23447345,0.13481437032046,-0.59516628338006194,-0.403989066666667,-0.649976870444444,-0.38553164,-0.417057620740741,0.829989133333333,0.744327587777778,0.595532452,0.0266798850000001,0.60723682,1,0
-0.273939135771906,-0.689327925069877,-0.337650631,0.625795786,-0.483636378,-0.263428349207602,-0.21990314111455,0.407393671593292,-0.902524960152468,-0.065938414544958,-0.723876185762917,-0.0970202632656363,0.0421356348941426,-0.071418657320617,-0.309165833333333,-0.0882658526423592,0.381844247379707,-0.890563277942008,0.717209486395248,-0.38624485,0.488550716500444,0.621176281775035,-0.972361555555556,0.302366333111111,0.964263873333334,0.310470080740741,0.524537288888889,-0.641601237777778,-0.937857132,-0.0891269299999998,0.53991078,1,0
0.427653786178552,-0.752296718065829,0.593626179,0.35561215,0.46392284,0.45772228489874,-0.259676974865558,0.824837234807832,-0.105085928490385,-0.791858164112482,-0.786596231089929,-0.982397643492008,-0.103715582776079,-0.79912408213351,-0.27765156,-0.364220559067567,0.548004027128613,0.00882584749673998,0.287343341936342,0.945325672727272,-0.638272163982408,0.582063362911708,-0.931886155555556,-0.708094549777778,-0.3408299,-0.614326520814815,-0.458770311111111,0.186859901111111,-0.24501085,0.834034625,0.99659388,1,0
-0.3960100858692,-0.921171761647725,0.306333737,0.375493675,0.242828238,-0.966972778908256,0.535667807822178,0.131416824930428,0.176157828343017,0.204714763556622,-0.891564933294759,-0.311381180533296,-0.883227717055169,0.68487890189121,0.0720175733333333,-0.983921747295482,-0.519569525458184,0.2770647094697,0.150877899250975,-0.327165804545455,0.107888025182799,-0.280668713016274,-0.752623088888889,0.909594350888889,-0.490305691111111,0.48201437037037,0.746727888888889,-0.859740165555556,-0.12346906,-0.41623422,-0.12695877,1,0
0.555659123665539,-0.806179973983886,-0.379628775,-0.615348643,-0.908396356,-0.673993468939134,0.417673094206491,-0.917856525991774,0.903772593493395,0.363766448638166,0.297756423622404,-0.914111976379256,0.74291344353108,0.818897944168907,0.54590784,0.0328531175939812,-0.0845802237734261,0.434852275336147,0.62850694864976,0.612787736363636,0.617000341120899,-0.489454989793388,0.844647444444445,-0.536971731555556,0.39352325111111103,0.286824820740741,0.103566955555555,0.830253722222222,0.670225144,0.476845095,-0.91399224,1,0
0.561502695488726,-0.775460463165458,-0.437403286,-0.377220978,-0.617762458,0.733732293368081,0.0648449540428806,0.258893592317388,0.609068464010321,-0.292531051178169,-0.499683207406655,-0.179525254024545,0.428985460643977,-0.356894807586714,0.427111773333334,-0.57264707715439,0.0228363579585624,-0.0542891788498391,-0.927199097963424,0.503092518181819,-0.51427857351842,0.257198426139344,-0.758217111111111,0.423014876888889,0.66865116,-0.0867850955555556,0.0400299333333332,0.371302723333333,-0.168234262,0.401162955,-0.19283336,1,0
-0.0976338807764568,0.23295102777713,-0.551166477,0.690549664,0.127511586,0.00297197325510368,-0.0135750304534703,0.491188059137885,-0.377251102191075,0.440664535803367,-0.341408024863404,-0.0094540498408443,0.381712082578097,0.202557332609167,0.212847613333333,-0.561670831363103,-0.0303023445103163,0.829321190002264,0.39992733215177,-0.644300513636364,-0.229147988357856,0.0748164406451746,-0.621125777777778,0.532162934444445,0.556607882222222,0.0986094607407406,0.773300266666666,-0.989684726666667,-0.509506906,0.20190849,-0.37602252,1,0
-0.760388978752549,0.485646576083801,-0.563942731,0.288752219,-0.0232291739999999,0.336887057874604,0.140339760176765,-0.662355983115773,-0.545395135993965,-0.465423744575535,-0.389512036450372,0.188545780147395,-0.12539176622692,0.922143571220943,0.533878146666667,0.617721989027161,-0.485427396341779,-0.00695290908990476,-0.541684222377262,-0.951192768181819,-0.77780395369828,-0.657577319177794,0.590784866666667,-0.0393953308888889,-0.821632728888889,0.0567647140740741,-0.514736888888889,0.785603604444444,0.998155878,0.330083225,0.19619736,1,0
0.15890728404012,0.544878135502074,-0.832122927,-0.196450018,0.863627924,0.377961937351938,-0.131031840427386,0.243477940985053,-0.575845936509972,-0.694282776571628,-0.328019296032524,-0.281318199098965,-0.347703454188382,-0.35505566676833,0.616479446666667,-0.170328797619165,0.601864599270048,0.718869893895751,0.805912024140737,0.577238531818182,-0.00524305541237235,0.376576957056511,-0.356106955555556,-0.580621680666667,0.975724655555556,-0.194778477037037,0.129505955555555,0.251636655555556,0.866758212,-0.147119015,-0.91064361,1,0
-0.702192042500205,-0.51392390262741094,0.435690739,0.230575602,-0.883407394,-0.451180236871555,0.566370527298483,0.210487823682947,0.920427924469842,0.875727879324713,-0.91497019124721,-0.065027229977065,0.14438747572078,-0.478297313076829,0.303582886666667,-0.293416981336818,0.342368596245426,0.150834656776542,0.109938266445365,-0.846950459090909,-0.0496351456238771,-0.778846678045296,0.669790688888889,0.496926778888889,-0.14878164,0.274951233333333,0.838115511111111,0.436694107777778,0.489575078,0.71625427,0.4523973,1,0
-0.462352504453232,0.259838071007084,-0.629801912,0.694144794,-0.642600954,-0.603266985986721,-0.389836566477062,-0.871579627973572,-0.709268705926344,0.265486748926305,-0.843193854699573,0.613077348562464,0.519742261226694,0.666853320754621,-0.353796386666666,-0.473474600555733,0.46559678647384,0.971329999282067,0.836616748744944,0.934447036363636,0.41161970596323,-0.727694155597914,0.280617288888889,-0.718968342444444,0.376296606666667,0.854123351851852,0.349612177777778,0.528670047777778,0.212791704,-0.39864563,-0.03680967,1,0
0.266726623749256,0.531046538025331,0.0924736909999999,0.0771073100000002,0.54343311,-0.084508363573942,0.0765805545612872,0.253448131584081,0.542154589729683,-0.233852066591842,0.749548094087167,-0.507477635020563,0.542605409037872,-0.849563168731018,-0.659165119999999,0.504668198737623,-0.931325019706145,-0.196297988129641,0.570509135508479,-0.2307449,-0.642065152999547,-0.460923901207224,-0.708422288888889,-0.992537628,0.204977453333334,-0.858027095407407,-0.184228288888889,0.330984356666667,0.0786298459999999,-0.82475935,-0.59512166,1,0
-0.890944292737979,0.20845210616894,-0.93501727,-0.057073554,-0.711747526,0.285164683034867,0.234637496349863,-0.0751095867994549,0.170639424797037,0.152220302234949,-0.0286639191970811,0.366278015095483,0.726854638595125,-0.240247565620504,-0.31679842,-0.691606705249047,0.0406153192358032,0.24550719629641,0.737679302798053,-0.356670009090909,-0.167491087293764,-0.339134521996131,0.216404,-0.613894519333333,0.7617336,-0.0106489829629629,-0.305892355555556,0.320592065555555,-0.00566187600000001,-0.09197477,0.88440144,1,0
0.333820081803523,-0.882389026648186,0.618592992,0.747960645,0.454800086,0.829613952423043,-0.315013717286302,-0.564955358562369,-0.333477097331086,-0.361910197372233,-0.376231578068455,-0.75812817702852,-0.467756329049441,0.456438844371473,-0.43715992,-0.645569480530091,0.622319273038625,0.371737248989568,-0.770263838875252,0.508406840909092,0.599883072073687,0.298853076409706,-0.3784282,0.943669914666666,-0.194021611111111,0.839028783703704,0.704428977777778,-0.765377174444444,-0.254984024,-0.522044255,0.26241597,1,0
0.748313123724087,-0.5089746643717,0.7490353,-0.593972589,0.110495988,0.889936016864826,-0.524943530607066,-0.670890688068566,0.138986295669517,0.944522518666879,0.0553323560452481,0.0563624393566817,0.442712188067527,0.763346727528202,0.364281333333333,-0.157661565466513,0.87135033355645,0.340179735816279,-0.319927878013541,-0.4990488,0.462397997898955,0.380211241711606,-0.965196688888889,0.0759685197777777,-0.748621677777778,-0.520923776074074,0.216987911111111,-0.170471218888889,-0.294948726,0.171291565,0.38264067,1,0
0.535109536258821,-0.37015988801516,0.268524518,-0.0657295279999999,-0.652240976,-0.1634244707784,-0.563570635023656,0.744681829089617,0.43704344889279,-0.420136029312517,-0.356052741026249,0.224973854366379,0.267066867539827,0.563661540487473,0.366840426666666,-0.994240674218509,0.54500194490285,0.671533624135817,-0.248283520603723,-0.693439872727273,-0.657577319177794,0.722633922533812,-0.684196066666667,0.233121077111111,0.295286644444444,-0.592609618296296,-0.569717933333333,-0.38272591,-0.91122681,-0.80483026,-0.6366802,1,0
